device_id,measurement_id,room_name,room_id,predict_room,distance,optional_value,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,max_depth,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.40549999999999997,-1,all,-100,0,-100,none,9,random_forest,400,1.1221318244934082,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.3433333333333334,-1,all,-100,0,-100,none,9,random_forest,500,1.186527967453003,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.3455555555555555,-1,all,-100,0,-100,none,9,random_forest,600,1.2490959167480469,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.3427193291109547,-1,all,-100,0,-100,none,9,random_forest,700,1.3041260242462158,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.3311960227272727,-1,all,-100,0,-100,none,9,random_forest,800,1.3548920154571533,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.3530645647696722,-1,all,-100,0,-100,none,9,random_forest,900,1.3757219314575195,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,563,WH_C_458,28,WH_C_457,0.35062144342193935,-1,all,-100,0,-100,none,9,random_forest,1000,1.4073758125305176,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.7,-1,all,-100,0,-100,none,9,random_forest,10,0.9863731861114502,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.75,-1,all,-100,0,-100,none,9,random_forest,20,0.959069013595581,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.7,-1,all,-100,0,-100,none,9,random_forest,30,0.9511089324951172,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.625,-1,all,-100,0,-100,none,9,random_forest,40,0.9759440422058105,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.64,-1,all,-100,0,-100,none,9,random_forest,50,0.9597997665405273,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.6666666666666666,-1,all,-100,0,-100,none,9,random_forest,60,0.9683117866516113,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.7,-1,all,-100,0,-100,none,9,random_forest,70,0.979576826095581,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.6375,-1,all,-100,0,-100,none,9,random_forest,80,0.9745509624481201,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.6,-1,all,-100,0,-100,none,9,random_forest,90,0.9777388572692871,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.66,-1,all,-100,0,-100,none,9,random_forest,100,1.0019772052764893,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.705,-1,all,-100,0,-100,none,9,random_forest,200,1.0222909450531006,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.6833333333333333,-1,all,-100,0,-100,none,9,random_forest,300,1.0704450607299805,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.67,-1,all,-100,0,-100,none,9,random_forest,400,1.0998167991638184,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.628,-1,all,-100,0,-100,none,9,random_forest,500,1.148979902267456,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.6816666666666666,-1,all,-100,0,-100,none,9,random_forest,600,1.2291009426116943,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.675,-1,all,-100,0,-100,none,9,random_forest,700,1.2589540481567383,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.6560714285714286,-1,all,-100,0,-100,none,9,random_forest,800,1.3280558586120605,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.6538888888888889,-1,all,-100,0,-100,none,9,random_forest,900,1.3415260314941406,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,612,WH_C_624,31,WH_C_625,0.684,-1,all,-100,0,-100,none,9,random_forest,1000,1.3848540782928467,False
esp_32_108,51,WH_C_335,2,WH_C_335,0.9,-1,all,-100,0,-100,none,9,random_forest,10,0.9990179538726807,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.85,-1,all,-100,0,-100,none,9,random_forest,20,0.9485340118408203,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9666666666666667,-1,all,-100,0,-100,none,9,random_forest,30,0.9544868469238281,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.8150000000000001,-1,all,-100,0,-100,none,9,random_forest,40,0.9622740745544434,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.88,-1,all,-100,0,-100,none,9,random_forest,50,0.9667437076568604,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.85,-1,all,-100,0,-100,none,9,random_forest,60,0.9652500152587891,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9142857142857143,-1,all,-100,0,-100,none,9,random_forest,70,0.977888822555542,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9475,-1,all,-100,0,-100,none,9,random_forest,80,0.9969320297241211,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9,-1,all,-100,0,-100,none,9,random_forest,90,0.9803810119628906,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.93,-1,all,-100,0,-100,none,9,random_forest,100,0.991361141204834,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.935,-1,all,-100,0,-100,none,9,random_forest,200,1.0367772579193115,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.93,-1,all,-100,0,-100,none,9,random_forest,300,1.0691099166870117,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9120833333333332,-1,all,-100,0,-100,none,9,random_forest,400,1.1121501922607422,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9116333333333332,-1,all,-100,0,-100,none,9,random_forest,500,1.1679818630218506,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.8964583333333334,-1,all,-100,0,-100,none,9,random_forest,600,1.2376708984375,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9195238095238095,-1,all,-100,0,-100,none,9,random_forest,700,1.2656900882720947,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.909125,-1,all,-100,0,-100,none,9,random_forest,800,1.3173530101776123,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9047222222222222,-1,all,-100,0,-100,none,9,random_forest,900,1.357670783996582,True
esp_32_108,51,WH_C_335,2,WH_C_335,0.9155249999999999,-1,all,-100,0,-100,none,9,random_forest,1000,1.4072749614715576,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.5875,-1,all,-100,0,-100,none,9,random_forest,10,0.9772369861602783,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.65,-1,all,-100,0,-100,none,9,random_forest,20,0.9498729705810547,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.5333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,0.9519891738891602,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.4916666666666667,-1,all,-100,0,-100,none,9,random_forest,40,0.9641101360321045,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.635,-1,all,-100,0,-100,none,9,random_forest,50,0.9680109024047852,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6388888888888888,-1,all,-100,0,-100,none,9,random_forest,60,0.9944589138031006,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6057142857142856,-1,all,-100,0,-100,none,9,random_forest,70,0.9724080562591553,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.671875,-1,all,-100,0,-100,none,9,random_forest,80,0.9762289524078369,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.7333333333333333,-1,all,-100,0,-100,none,9,random_forest,90,0.9821510314941406,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.76,-1,all,-100,0,-100,none,9,random_forest,100,0.985490083694458,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.675,-1,all,-100,0,-100,none,9,random_forest,200,1.0605440139770508,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6416666666666667,-1,all,-100,0,-100,none,9,random_forest,300,1.0689070224761963,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6439596171802054,-1,all,-100,0,-100,none,9,random_forest,400,1.116473913192749,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6548999999999999,-1,all,-100,0,-100,none,9,random_forest,500,1.1720058917999268,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6574294733044732,-1,all,-100,0,-100,none,9,random_forest,600,1.2595949172973633,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6461445578231293,-1,all,-100,0,-100,none,9,random_forest,700,1.3132877349853516,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6268020833333332,-1,all,-100,0,-100,none,9,random_forest,800,1.3232929706573486,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6254259259259259,-1,all,-100,0,-100,none,9,random_forest,900,1.3775827884674072,True
esp_32_302,26,WH_C_334,1,WH_C_334,0.6556642857142857,-1,all,-100,0,-100,none,9,random_forest,1000,1.4179110527038574,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.9,-1,all,-100,0,-100,none,9,random_forest,10,0.986865758895874,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.85,-1,all,-100,0,-100,none,9,random_forest,20,0.955045223236084,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.8333333333333334,-1,all,-100,0,-100,none,9,random_forest,30,0.9542629718780518,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.95,-1,all,-100,0,-100,none,9,random_forest,40,0.9602439403533936,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.88,-1,all,-100,0,-100,none,9,random_forest,50,0.9624447822570801,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.8666666666666667,-1,all,-100,0,-100,none,9,random_forest,60,0.9739367961883545,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.9142857142857143,-1,all,-100,0,-100,none,9,random_forest,70,0.9688420295715332,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.925,-1,all,-100,0,-100,none,9,random_forest,80,0.9959540367126465,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.9666666666666667,-1,all,-100,0,-100,none,9,random_forest,90,0.9780709743499756,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.88,-1,all,-100,0,-100,none,9,random_forest,100,0.9877359867095947,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.905,-1,all,-100,0,-100,none,9,random_forest,200,1.0249106884002686,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.8966666666666666,-1,all,-100,0,-100,none,9,random_forest,300,1.0621190071105957,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.905,-1,all,-100,0,-100,none,9,random_forest,400,1.107100248336792,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.914,-1,all,-100,0,-100,none,9,random_forest,500,1.1535601615905762,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.9033333333333333,-1,all,-100,0,-100,none,9,random_forest,600,1.2067368030548096,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.9042857142857142,-1,all,-100,0,-100,none,9,random_forest,700,1.270658016204834,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.89625,-1,all,-100,0,-100,none,9,random_forest,800,1.3239622116088867,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.8933333333333333,-1,all,-100,0,-100,none,9,random_forest,900,1.33489990234375,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.892,-1,all,-100,0,-100,none,9,random_forest,1000,1.3851189613342285,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.5,-1,all,-100,0,-100,none,9,random_forest,10,0.9766988754272461,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_625,0.35,-1,all,-100,0,-100,none,9,random_forest,20,0.9479517936706543,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_625,0.36666666666666664,-1,all,-100,0,-100,none,9,random_forest,30,0.9522082805633545,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_625,0.425,-1,all,-100,0,-100,none,9,random_forest,40,0.9638731479644775,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_625,0.44,-1,all,-100,0,-100,none,9,random_forest,50,0.9707579612731934,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.4,-1,all,-100,0,-100,none,9,random_forest,60,0.9670519828796387,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.38571428571428573,-1,all,-100,0,-100,none,9,random_forest,70,0.9654839038848877,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.3375,-1,all,-100,0,-100,none,9,random_forest,80,0.9779458045959473,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_625,0.32222222222222224,-1,all,-100,0,-100,none,9,random_forest,90,0.9768757820129395,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.34,-1,all,-100,0,-100,none,9,random_forest,100,0.989922046661377,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.33,-1,all,-100,0,-100,none,9,random_forest,200,1.0411889553070068,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.3566666666666667,-1,all,-100,0,-100,none,9,random_forest,300,1.068000078201294,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_625,0.3425,-1,all,-100,0,-100,none,9,random_forest,400,1.1021480560302734,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.338,-1,all,-100,0,-100,none,9,random_forest,500,1.1513850688934326,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.355,-1,all,-100,0,-100,none,9,random_forest,600,1.2305951118469238,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.3442857142857143,-1,all,-100,0,-100,none,9,random_forest,700,1.2634477615356445,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_625,0.33625,-1,all,-100,0,-100,none,9,random_forest,800,1.3158540725708008,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.3411111111111111,-1,all,-100,0,-100,none,9,random_forest,900,1.3730788230895996,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,626,WH_C_625,32,WH_C_624,0.3653333333333333,-1,all,-100,0,-100,none,9,random_forest,1000,1.3811829090118408,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_340,0.4,-1,all,-100,0,-100,none,9,random_forest,10,0.994236946105957,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.5,-1,all,-100,0,-100,none,9,random_forest,20,0.9514169692993164,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.7,-1,all,-100,0,-100,none,9,random_forest,30,0.9553182125091553,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.575,-1,all,-100,0,-100,none,9,random_forest,40,0.9541888236999512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.56,-1,all,-100,0,-100,none,9,random_forest,50,0.9710509777069092,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.5333333333333333,-1,all,-100,0,-100,none,9,random_forest,60,0.959744930267334,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.6285714285714286,-1,all,-100,0,-100,none,9,random_forest,70,0.9698801040649414,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.5875,-1,all,-100,0,-100,none,9,random_forest,80,0.9685640335083008,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.6666666666666666,-1,all,-100,0,-100,none,9,random_forest,90,1.0077733993530273,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.55,-1,all,-100,0,-100,none,9,random_forest,100,0.9807276725769043,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.59,-1,all,-100,0,-100,none,9,random_forest,200,1.0199780464172363,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.6366666666666667,-1,all,-100,0,-100,none,9,random_forest,300,1.0578639507293701,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.5975,-1,all,-100,0,-100,none,9,random_forest,400,1.1030280590057373,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.614,-1,all,-100,0,-100,none,9,random_forest,500,1.1419010162353516,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.5783333333333334,-1,all,-100,0,-100,none,9,random_forest,600,1.2334229946136475,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.5657142857142857,-1,all,-100,0,-100,none,9,random_forest,700,1.258155107498169,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.5875,-1,all,-100,0,-100,none,9,random_forest,800,1.3024981021881104,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.6011111111111112,-1,all,-100,0,-100,none,9,random_forest,900,1.3437540531158447,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,403,WH_C_442,20,WH_C_444,0.5754285714285714,-1,all,-100,0,-100,none,9,random_forest,1000,1.3573188781738281,False
esp_32_008,593,WH_C_606,30,WH_C_606,1.0,-1,all,-100,0,-100,none,9,random_forest,10,0.9811997413635254,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.95,-1,all,-100,0,-100,none,9,random_forest,20,0.94215989112854,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.9333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,0.9503457546234131,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.975,-1,all,-100,0,-100,none,9,random_forest,40,0.9717462062835693,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.94,-1,all,-100,0,-100,none,9,random_forest,50,0.9674570560455322,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.9333333333333333,-1,all,-100,0,-100,none,9,random_forest,60,0.961104154586792,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.9714285714285714,-1,all,-100,0,-100,none,9,random_forest,70,0.9654181003570557,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.95,-1,all,-100,0,-100,none,9,random_forest,80,0.9907081127166748,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.9444444444444444,-1,all,-100,0,-100,none,9,random_forest,90,0.985137939453125,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.93,-1,all,-100,0,-100,none,9,random_forest,100,0.9782819747924805,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.975,-1,all,-100,0,-100,none,9,random_forest,200,1.0148968696594238,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.9666666666666667,-1,all,-100,0,-100,none,9,random_forest,300,1.0529870986938477,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.9725,-1,all,-100,0,-100,none,9,random_forest,400,1.093372106552124,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.964,-1,all,-100,0,-100,none,9,random_forest,500,1.1431629657745361,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.975,-1,all,-100,0,-100,none,9,random_forest,600,1.1959218978881836,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.9628571428571429,-1,all,-100,0,-100,none,9,random_forest,700,1.2653698921203613,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.94875,-1,all,-100,0,-100,none,9,random_forest,800,1.2835278511047363,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.9577777777777777,-1,all,-100,0,-100,none,9,random_forest,900,1.3743679523468018,True
esp_32_008,593,WH_C_606,30,WH_C_606,0.95,-1,all,-100,0,-100,none,9,random_forest,1000,1.3522140979766846,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9,-1,all,-100,0,-100,none,9,random_forest,10,0.9903218746185303,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.95,-1,all,-100,0,-100,none,9,random_forest,20,0.9535391330718994,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9,-1,all,-100,0,-100,none,9,random_forest,30,0.9504649639129639,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.875,-1,all,-100,0,-100,none,9,random_forest,40,0.9560160636901855,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.92,-1,all,-100,0,-100,none,9,random_forest,50,0.9728097915649414,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9333333333333333,-1,all,-100,0,-100,none,9,random_forest,60,0.9670560359954834,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9285714285714286,-1,all,-100,0,-100,none,9,random_forest,70,0.9773361682891846,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9375,-1,all,-100,0,-100,none,9,random_forest,80,1.0026130676269531,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9333333333333333,-1,all,-100,0,-100,none,9,random_forest,90,0.976860761642456,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.94,-1,all,-100,0,-100,none,9,random_forest,100,0.978827953338623,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.92,-1,all,-100,0,-100,none,9,random_forest,200,1.0235676765441895,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9333333333333333,-1,all,-100,0,-100,none,9,random_forest,300,1.0675749778747559,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9375,-1,all,-100,0,-100,none,9,random_forest,400,1.1142420768737793,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.896,-1,all,-100,0,-100,none,9,random_forest,500,1.173780918121338,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9080555555555554,-1,all,-100,0,-100,none,9,random_forest,600,1.2494120597839355,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9214285714285714,-1,all,-100,0,-100,none,9,random_forest,700,1.2837729454040527,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.91625,-1,all,-100,0,-100,none,9,random_forest,800,1.3529479503631592,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.9166666666666666,-1,all,-100,0,-100,none,9,random_forest,900,1.3506460189819336,True
esp_32_008,38,WH_C_335,2,WH_C_335,0.911,-1,all,-100,0,-100,none,9,random_forest,1000,1.3995189666748047,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.6,-1,all,-100,0,-100,none,9,random_forest,10,0.9834671020507812,True
esp_32_300,130,WH_C_351,5,WH_C_350,0.3,-1,all,-100,0,-100,none,9,random_forest,20,0.9481039047241211,False
esp_32_300,130,WH_C_351,5,WH_C_351,0.5,-1,all,-100,0,-100,none,9,random_forest,30,0.953455924987793,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.575,-1,all,-100,0,-100,none,9,random_forest,40,0.9617700576782227,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.46,-1,all,-100,0,-100,none,9,random_forest,50,0.9585580825805664,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.5666666666666667,-1,all,-100,0,-100,none,9,random_forest,60,0.9649498462677002,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.42857142857142855,-1,all,-100,0,-100,none,9,random_forest,70,0.9715709686279297,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.55,-1,all,-100,0,-100,none,9,random_forest,80,0.9813370704650879,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.45555555555555555,-1,all,-100,0,-100,none,9,random_forest,90,0.9944629669189453,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.45,-1,all,-100,0,-100,none,9,random_forest,100,0.9837110042572021,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.51,-1,all,-100,0,-100,none,9,random_forest,200,1.0269298553466797,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.5,-1,all,-100,0,-100,none,9,random_forest,300,1.0695679187774658,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.525,-1,all,-100,0,-100,none,9,random_forest,400,1.1087758541107178,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.498,-1,all,-100,0,-100,none,9,random_forest,500,1.183115005493164,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.5211111111111111,-1,all,-100,0,-100,none,9,random_forest,600,1.2407591342926025,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.5192857142857142,-1,all,-100,0,-100,none,9,random_forest,700,1.303218126296997,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.525,-1,all,-100,0,-100,none,9,random_forest,800,1.3399291038513184,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.5433333333333333,-1,all,-100,0,-100,none,9,random_forest,900,1.357544183731079,True
esp_32_300,130,WH_C_351,5,WH_C_351,0.478,-1,all,-100,0,-100,none,9,random_forest,1000,1.4029901027679443,True
esp_32_106,378,WH_C_424,19,WH_C_424,0.8,-1,all,-100,0,-100,none,9,random_forest,10,0.9850320816040039,True
esp_32_106,378,WH_C_424,19,WH_C_424,0.95,-1,all,-100,0,-100,none,9,random_forest,20,0.9469010829925537,True
esp_32_106,378,WH_C_424,19,WH_C_424,0.9333333333333333,-1,all,-100,0,-100,none,9,random_forest,30,0.9530689716339111,True
