device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,678,WH_C_640,36,WH_C_640,0.0369725967812092,eduroam,-100,0.75,none,knn_sorensen,7.0,0.9331209659576416,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,678,WH_C_640,36,WH_C_640,0.0369725967812092,eduroam,-100,0.75,none,knn_sorensen,9.0,0.9344370365142822,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,678,WH_C_640,36,WH_C_639,0.7232918500069012,eduroam,-100,0.75,none,svm_linear,0.001,0.9413866996765136,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,678,WH_C_640,36,WH_C_625,0.713980072488483,eduroam,-100,0.75,none,svm_linear,0.005,0.9322469234466552,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,678,WH_C_640,36,WH_C_625,0.7176925463748236,eduroam,-100,0.75,none,svm_linear,0.01,0.9349431991577148,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,678,WH_C_640,36,WH_C_625,0.6936055089727485,eduroam,-100,0.75,none,svm_rbf,5.0,0.9445581436157228,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,678,WH_C_640,36,WH_C_625,0.6137177585270084,eduroam,-100,0.75,none,svm_rbf,1.0,0.9304227828979492,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,678,WH_C_640,36,WH_C_625,0.794892848766318,eduroam,-100,0.75,none,svm_rbf,0.5,0.9373130798339844,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,18.083141320025124,eduroam,-100,0.0,none,knn_euclidean,5.0,0.935222864151001,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,18.083141320025124,eduroam,-100,0.0,none,knn_euclidean,7.0,0.9389159679412842,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,18.083141320025124,eduroam,-100,0.0,none,knn_euclidean,9.0,0.9371342658996582,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0278271166370633,eduroam,-100,0.0,none,knn_sorensen,5.0,0.9371168613433838,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0278271166370633,eduroam,-100,0.0,none,knn_sorensen,7.0,0.9491977691650392,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0278271166370633,eduroam,-100,0.0,none,knn_sorensen,9.0,0.9441738128662108,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.663408868682477,eduroam,-100,0.0,none,svm_linear,0.001,0.935126781463623,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.7505169213275535,eduroam,-100,0.0,none,svm_linear,0.005,0.937089204788208,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.6983295378763329,eduroam,-100,0.0,none,svm_linear,0.01,0.9461212158203124,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.6704912551871389,eduroam,-100,0.0,none,svm_rbf,5.0,0.9393880367279052,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.6661068682039236,eduroam,-100,0.0,none,svm_rbf,1.0,0.938922882080078,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.6937408852658413,eduroam,-100,0.0,none,svm_rbf,0.5,0.9543628692626952,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,18.083141320025124,eduroam,-100,0.25,none,knn_euclidean,5.0,0.947718858718872,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,18.083141320025124,eduroam,-100,0.25,none,knn_euclidean,7.0,0.9351599216461182,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,18.083141320025124,eduroam,-100,0.25,none,knn_euclidean,9.0,0.9403738975524902,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0278271166370633,eduroam,-100,0.25,none,knn_sorensen,5.0,0.9599490165710448,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0278271166370633,eduroam,-100,0.25,none,knn_sorensen,7.0,0.935410976409912,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0278271166370633,eduroam,-100,0.25,none,knn_sorensen,9.0,0.9372308254241944,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.6503891028438396,eduroam,-100,0.25,none,svm_linear,0.001,0.9382071495056152,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.5302400210737046,eduroam,-100,0.25,none,svm_linear,0.005,0.9516830444335938,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.5000614699103256,eduroam,-100,0.25,none,svm_linear,0.01,0.9474771022796632,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.577141977009556,eduroam,-100,0.25,none,svm_rbf,5.0,0.9490821361541748,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.6700481291810176,eduroam,-100,0.25,none,svm_rbf,1.0,0.9646239280700684,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.6772211095953624,eduroam,-100,0.25,none,svm_rbf,0.5,0.940321922302246,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,21.354156504062622,eduroam,-100,0.5,none,knn_euclidean,5.0,0.9636540412902832,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,21.354156504062622,eduroam,-100,0.5,none,knn_euclidean,7.0,0.9361469745635986,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,21.354156504062622,eduroam,-100,0.5,none,knn_euclidean,9.0,0.9426758289337158,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0336134453781512,eduroam,-100,0.5,none,knn_sorensen,5.0,0.9357743263244628,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0336134453781512,eduroam,-100,0.5,none,knn_sorensen,7.0,0.9395709037780762,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.0336134453781512,eduroam,-100,0.5,none,knn_sorensen,9.0,0.9348061084747314,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.6366443611904185,eduroam,-100,0.5,none,svm_linear,0.001,0.9435439109802246,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.584173403732793,eduroam,-100,0.5,none,svm_linear,0.005,0.9659810066223145,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.5995789169976662,eduroam,-100,0.5,none,svm_linear,0.01,0.9418580532073976,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.6276710541730227,eduroam,-100,0.5,none,svm_rbf,5.0,0.9387738704681396,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.6665923831255245,eduroam,-100,0.5,none,svm_rbf,1.0,0.9437391757965088,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_401,0.6231047906621663,eduroam,-100,0.5,none,svm_rbf,0.5,0.946924924850464,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,47.70744176750625,eduroam,-100,0.75,none,knn_euclidean,5.0,0.9342079162597656,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,47.70744176750625,eduroam,-100,0.75,none,knn_euclidean,7.0,0.9479038715362548,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,47.70744176750625,eduroam,-100,0.75,none,knn_euclidean,9.0,0.9473710060119628,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.0628242074927954,eduroam,-100,0.75,none,knn_sorensen,5.0,0.9374659061431884,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.0628242074927954,eduroam,-100,0.75,none,knn_sorensen,7.0,0.9414658546447754,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.0628242074927954,eduroam,-100,0.75,none,knn_sorensen,9.0,0.9563188552856444,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.4545330538236465,eduroam,-100,0.75,none,svm_linear,0.001,0.9361720085144044,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.4977482547503873,eduroam,-100,0.75,none,svm_linear,0.005,0.940187692642212,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.5241397244568408,eduroam,-100,0.75,none,svm_linear,0.01,0.9398479461669922,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.6215851679641948,eduroam,-100,0.75,none,svm_rbf,5.0,0.9552738666534424,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.7151383765012924,eduroam,-100,0.75,none,svm_rbf,1.0,0.9422330856323242,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,247,WH_C_401,12,WH_C_402,0.6509247478181567,eduroam,-100,0.75,none,svm_rbf,0.5,0.9375081062316896,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.0,eduroam,-100,0.0,none,knn_euclidean,5.0,0.9348509311676024,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.0,none,knn_euclidean,7.0,0.9592649936676024,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.0,none,knn_euclidean,9.0,0.9326951503753662,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.0,eduroam,-100,0.0,none,knn_sorensen,5.0,0.9415078163146972,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.0,none,knn_sorensen,7.0,0.9398641586303712,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.0,none,knn_sorensen,9.0,0.9419422149658204,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.7832048320312668,eduroam,-100,0.0,none,svm_linear,0.001,0.9476311206817628,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.7388265943301356,eduroam,-100,0.0,none,svm_linear,0.005,0.935715913772583,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7127904806174697,eduroam,-100,0.0,none,svm_linear,0.01,0.9625208377838136,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.6957091537293256,eduroam,-100,0.0,none,svm_rbf,5.0,0.9385819435119628,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7374346628045638,eduroam,-100,0.0,none,svm_rbf,1.0,0.9513711929321288,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7261326503005989,eduroam,-100,0.0,none,svm_rbf,0.5,0.9685602188110352,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.0,eduroam,-100,0.25,none,knn_euclidean,5.0,0.946465015411377,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.25,none,knn_euclidean,7.0,0.9396872520446776,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.25,none,knn_euclidean,9.0,0.9369211196899414,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.0,eduroam,-100,0.25,none,knn_sorensen,5.0,0.9589686393737792,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.25,none,knn_sorensen,7.0,0.943627119064331,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.25,none,knn_sorensen,9.0,0.9443669319152832,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7573380544901869,eduroam,-100,0.25,none,svm_linear,0.001,0.9446136951446532,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.7764682997195471,eduroam,-100,0.25,none,svm_linear,0.005,0.9438028335571288,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.7092863068381408,eduroam,-100,0.25,none,svm_linear,0.01,0.938370943069458,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.6818861393010816,eduroam,-100,0.25,none,svm_rbf,5.0,0.9434680938720704,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7209610098033652,eduroam,-100,0.25,none,svm_rbf,1.0,0.9617390632629396,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.7603198477209427,eduroam,-100,0.25,none,svm_rbf,0.5,0.9652469158172609,True
esp_32_208,574,WH_C_458,28,WH_C_458,0.0,eduroam,-100,0.5,none,knn_euclidean,5.0,0.9617242813110352,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.5,none,knn_euclidean,7.0,0.9743719100952148,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.5,none,knn_euclidean,9.0,0.9547698497772216,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.0,eduroam,-100,0.5,none,knn_sorensen,5.0,0.9418139457702636,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.5,none,knn_sorensen,7.0,0.942829132080078,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.5,none,knn_sorensen,9.0,0.9444358348846436,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7668927163325432,eduroam,-100,0.5,none,svm_linear,0.001,0.949748992919922,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7372371686590116,eduroam,-100,0.5,none,svm_linear,0.005,0.9873192310333252,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7036363562221255,eduroam,-100,0.5,none,svm_linear,0.01,0.9383888244628906,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.6950128210907451,eduroam,-100,0.5,none,svm_rbf,5.0,0.9405090808868408,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.6856875522064241,eduroam,-100,0.5,none,svm_rbf,1.0,0.965980052947998,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.676959983068682,eduroam,-100,0.5,none,svm_rbf,0.5,0.9404890537261964,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.0,eduroam,-100,0.75,none,knn_euclidean,5.0,0.9418599605560304,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.75,none,knn_euclidean,7.0,0.938662052154541,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.75,none,knn_euclidean,9.0,0.9386920928955078,False
esp_32_208,574,WH_C_458,28,WH_C_458,0.0,eduroam,-100,0.75,none,knn_sorensen,5.0,0.9369869232177734,True
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.75,none,knn_sorensen,7.0,0.9465467929840088,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.0,eduroam,-100,0.75,none,knn_sorensen,9.0,0.9483468532562256,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7732358770450609,eduroam,-100,0.75,none,svm_linear,0.001,0.9368040561676024,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7189398551996117,eduroam,-100,0.75,none,svm_linear,0.005,0.9399609565734864,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7105750249906577,eduroam,-100,0.75,none,svm_linear,0.01,0.9392130374908448,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.6601555139353195,eduroam,-100,0.75,none,svm_rbf,5.0,0.937525987625122,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.6809960142896638,eduroam,-100,0.75,none,svm_rbf,1.0,0.9400007724761964,False
esp_32_208,574,WH_C_458,28,WH_C_456,0.7345736414774987,eduroam,-100,0.75,none,svm_rbf,0.5,0.940342903137207,False
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.0,none,knn_euclidean,5.0,0.9446117877960204,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.0,none,knn_euclidean,7.0,0.94647479057312,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.0,none,knn_euclidean,9.0,0.9337983131408693,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.0,none,knn_sorensen,5.0,0.9368281364440918,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.0,none,knn_sorensen,7.0,0.95766019821167,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.0,none,knn_sorensen,9.0,0.9360599517822266,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.2967945807304452,eduroam,-100,0.0,none,svm_linear,0.001,0.9396131038665771,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.3252360101086583,eduroam,-100,0.0,none,svm_linear,0.005,0.9474730491638184,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.3105144563077444,eduroam,-100,0.0,none,svm_linear,0.01,0.9372899532318116,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4850443022563758,eduroam,-100,0.0,none,svm_rbf,5.0,0.9518170356750488,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4715908772369918,eduroam,-100,0.0,none,svm_rbf,1.0,0.9636871814727784,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4352761621275486,eduroam,-100,0.0,none,svm_rbf,0.5,0.9388370513916016,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.25,none,knn_euclidean,5.0,0.9327590465545654,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.25,none,knn_euclidean,7.0,0.9437098503112792,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.25,none,knn_euclidean,9.0,0.9392340183258056,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.25,none,knn_sorensen,5.0,0.938390016555786,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.25,none,knn_sorensen,7.0,0.9368252754211426,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.25,none,knn_sorensen,9.0,0.9401168823242188,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.3175499161937004,eduroam,-100,0.25,none,svm_linear,0.001,0.9371781349182128,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.3174063950717891,eduroam,-100,0.25,none,svm_linear,0.005,0.9425857067108154,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.2986667430413178,eduroam,-100,0.25,none,svm_linear,0.01,0.9442417621612548,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4466659787158908,eduroam,-100,0.25,none,svm_rbf,5.0,0.9392619132995604,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4638450671185371,eduroam,-100,0.25,none,svm_rbf,1.0,0.9468581676483154,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4601604639947833,eduroam,-100,0.25,none,svm_rbf,0.5,0.9449939727783204,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.5,none,knn_euclidean,5.0,0.956477165222168,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.5,none,knn_euclidean,7.0,0.9516720771789552,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.5,none,knn_euclidean,9.0,0.948117971420288,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.5,none,knn_sorensen,5.0,0.9571008682250975,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.5,none,knn_sorensen,7.0,0.9382429122924804,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.5,none,knn_sorensen,9.0,0.9427688121795654,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.3068885963810575,eduroam,-100,0.5,none,svm_linear,0.001,0.9439201354980468,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.3378008512031768,eduroam,-100,0.5,none,svm_linear,0.005,0.9358160495758056,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.3010796556987068,eduroam,-100,0.5,none,svm_linear,0.01,0.9612250328063964,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4565416334693853,eduroam,-100,0.5,none,svm_rbf,5.0,0.9520001411437988,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4713580343805368,eduroam,-100,0.5,none,svm_rbf,1.0,0.9696381092071532,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4550715619949796,eduroam,-100,0.5,none,svm_rbf,0.5,0.9522538185119628,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.75,none,knn_euclidean,5.0,0.9422612190246582,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.75,none,knn_euclidean,7.0,0.9411687850952148,True
esp_32_207,547,WH_C_457,27,WH_C_457,1.0,eduroam,-100,0.75,none,knn_euclidean,9.0,0.9425530433654784,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.75,none,knn_sorensen,5.0,0.9656481742858888,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.75,none,knn_sorensen,7.0,0.9367539882659912,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.0033444816053511,eduroam,-100,0.75,none,knn_sorensen,9.0,0.940601110458374,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.2671339178360362,eduroam,-100,0.75,none,svm_linear,0.001,0.9459362030029296,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.2971726845686753,eduroam,-100,0.75,none,svm_linear,0.005,0.9417099952697754,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.3242252537304559,eduroam,-100,0.75,none,svm_linear,0.01,0.938162088394165,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4512900255961696,eduroam,-100,0.75,none,svm_rbf,5.0,0.9400389194488524,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4685903850526017,eduroam,-100,0.75,none,svm_rbf,1.0,0.9428470134735109,True
esp_32_207,547,WH_C_457,27,WH_C_457,0.4523755188729687,eduroam,-100,0.75,none,svm_rbf,0.5,0.9818329811096193,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,34.292856398964496,eduroam,-100,0.0,none,knn_euclidean,5.0,0.9348390102386476,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,34.292856398964496,eduroam,-100,0.0,none,knn_euclidean,7.0,0.9465861320495604,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,34.292856398964496,eduroam,-100,0.0,none,knn_euclidean,9.0,0.9420642852783204,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.0410821643286573,eduroam,-100,0.0,none,knn_sorensen,5.0,0.9507880210876464,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.0410821643286573,eduroam,-100,0.0,none,knn_sorensen,7.0,0.9727740287780762,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.0410821643286573,eduroam,-100,0.0,none,knn_sorensen,9.0,0.9391169548034668,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.6770190604720916,eduroam,-100,0.0,none,svm_linear,0.001,0.9470598697662354,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.758057297866183,eduroam,-100,0.0,none,svm_linear,0.005,0.9413692951202391,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_335,0.689422331298496,eduroam,-100,0.0,none,svm_linear,0.01,0.9484338760375975,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.6506805052460672,eduroam,-100,0.0,none,svm_rbf,5.0,0.9511721134185792,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.6658423138753201,eduroam,-100,0.0,none,svm_rbf,1.0,0.9588308334350586,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.6817356650450417,eduroam,-100,0.0,none,svm_rbf,0.5,0.975005865097046,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,45.32107677449864,eduroam,-100,0.25,none,knn_euclidean,5.0,0.9422919750213624,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,45.32107677449864,eduroam,-100,0.25,none,knn_euclidean,7.0,0.9544529914855956,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,45.32107677449864,eduroam,-100,0.25,none,knn_euclidean,9.0,0.9356160163879396,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.0637450199203187,eduroam,-100,0.25,none,knn_sorensen,5.0,0.9483299255371094,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.0637450199203187,eduroam,-100,0.25,none,knn_sorensen,7.0,0.9440901279449464,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.0637450199203187,eduroam,-100,0.25,none,knn_sorensen,9.0,0.9418990612030028,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.6143198872504076,eduroam,-100,0.25,none,svm_linear,0.001,0.9745540618896484,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_351,0.68841534684067,eduroam,-100,0.25,none,svm_linear,0.005,0.9433920383453368,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.6103491606638474,eduroam,-100,0.25,none,svm_linear,0.01,0.9579718112945556,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.6505622930549995,eduroam,-100,0.25,none,svm_rbf,5.0,0.9529051780700684,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,109,WH_C_350,4,WH_C_350,0.6858534623007687,eduroam,-100,0.25,none,svm_rbf,1.0,0.941774845123291,True
